timestamp,open,high,low,close,volume
1719158400,13.451,13.457,13.116,13.187,3257635.88
1719187200,13.188,13.272,12.925,13.023,3978996.25
1719216000,13.023,13.678,12.577,13.174,8278400.92
1719244800,13.173,13.633,13.0,13.609,5080597.56
1719273600,13.608,14.127,13.565,13.878,4056236.15
1719302400,13.878,14.147,13.816,14.083,2904561.23
1719331200,14.084,14.28,14.013,14.186,2238673.6
1719360000,14.186,14.287,14.082,14.225,2138759.95
1719388800,14.225,14.251,13.851,13.944,3128417.24
1719417600,13.944,14.112,13.85,13.911,2277741.99
1719446400,13.911,13.927,13.58,13.663,2420328.64
1719475200,13.663,14.237,13.662,14.083,4516880.31
1719504000,14.083,14.551,14.022,14.426,3460865.59
1719532800,14.426,14.514,14.132,14.2,2358070.78
1719561600,14.2,14.596,14.141,14.366,3825960.85
1719590400,14.365,14.42,13.755,13.771,4054402.17
1719619200,13.772,14.161,13.742,13.961,2562784.45
1719648000,13.961,13.97,13.572,13.674,2496366.24
1719676800,13.674,13.711,13.476,13.536,2441867.21
1719705600,13.537,13.71,13.44,13.669,2408748.38
1719734400,13.669,13.741,13.51,13.691,2581027.72
1719763200,13.692,14.348,13.621,14.278,3904326.46
1719792000,14.276,14.43,14.233,14.382,2965962.6
1719820800,14.382,14.481,14.212,14.381,3714950.83
1719849600,14.383,14.581,14.3,14.332,2601199.55
1719878400,14.333,14.692,14.243,14.549,3362949.37
1719907200,14.548,14.75,14.344,14.491,3590755.67
1719936000,14.489,14.594,14.374,14.412,2100480.22
1719964800,14.411,14.594,14.069,14.395,4575179.85
1719993600,14.394,14.581,14.056,14.383,6581190.44
1720022400,14.384,14.48,13.549,13.584,6761523.91
1720051200,13.584,13.729,12.95,13.144,7772946.32
1720080000,13.145,13.283,12.6,13.068,8135448.69
1720108800,13.069,13.142,12.502,12.529,5517379.44
1720137600,12.528,12.539,11.007,11.498,19207691.25
1720166400,11.497,12.396,11.127,12.309,10457821.4
1720195200,12.312,12.45,12.157,12.303,4335955.35
1720224000,12.303,12.605,12.178,12.483,4170138.63
1720252800,12.482,12.755,12.32,12.68,3045566.53
1720281600,12.681,13.276,12.656,13.173,3860305.11
1720310400,13.173,13.185,12.65,12.769,3372033.91
1720339200,12.77,12.958,12.412,12.518,3584148.26
1720368000,12.519,12.764,12.276,12.348,3141669.03
1720396800,12.348,12.738,11.769,12.586,6272445.7
1720425600,12.586,13.523,12.56,12.816,11003394.7
1720454400,12.815,13.242,12.705,13.111,4237737.5
1720483200,13.11,13.311,12.908,12.934,4349717.08
1720512000,12.934,13.245,12.733,12.867,6115497.69
1720540800,12.866,12.976,12.719,12.831,3318149.82
1720569600,12.831,13.162,12.682,12.967,4317177.5
1720598400,12.968,12.98,12.721,12.891,4095121.47
1720627200,12.891,13.019,12.703,12.782,2392586.98
1720656000,12.782,12.924,12.527,12.816,3307768.17
1720684800,12.816,13.16,12.64,12.71,5814427.07
1720713600,12.711,12.854,12.278,12.336,3966949.28
1720742400,12.337,12.566,12.222,12.437,3241871.43
1720771200,12.437,12.721,12.271,12.67,3695860.16
1720800000,12.67,12.823,12.541,12.735,2897238.87
1720828800,12.736,13.02,12.696,13.019,2575364.2
1720857600,13.019,13.092,12.901,13.04,2472845.48
1720886400,13.04,13.13,12.869,13.011,3741736.42
1720915200,13.009,13.151,12.882,13.089,4199754.29
1720944000,13.089,13.273,12.976,13.259,4037517.8
1720972800,13.258,13.518,13.192,13.442,2450285.09
1721001600,13.441,13.889,13.395,13.821,4034210.09
1721030400,13.82,13.967,13.72,13.867,3715780.63
1721059200,13.866,14.502,13.82,14.382,5111390.36
1721088000,14.381,14.502,13.906,13.949,4442894.33
1721116800,13.95,14.486,13.805,14.424,5138985.35
1721145600,14.424,14.617,14.085,14.199,4468029.85
1721174400,14.201,14.494,14.18,14.362,2335560.78
1721203200,14.362,14.475,14.112,14.12,3956600.34
1721232000,14.119,14.146,13.721,13.73,3723625.13
1721260800,13.73,13.999,13.702,13.829,2537207.69
1721289600,13.83,13.955,13.515,13.526,4348003.24
1721318400,13.526,13.685,13.406,13.589,2654766.11
1721347200,13.589,13.736,13.334,13.56,2947490.65
1721376000,13.558,13.892,13.362,13.871,3693208.93
1721404800,13.872,14.135,13.87,14.071,2922952.5
1721433600,14.07,14.22,13.852,14.099,2014972.26
1721462400,14.099,14.139,13.838,14.085,2205983.47
1721491200,14.084,14.326,14.026,14.24,2554024.25
1721520000,14.241,14.331,13.932,13.967,1780454.55
1721548800,13.967,14.712,13.964,14.442,5083100.5
1721577600,14.441,15.006,13.966,14.81,8197124.32
1721606400,14.81,14.873,14.2,14.277,3791990.06
1721635200,14.278,14.387,14.035,14.144,4811747.95
1721664000,14.144,14.219,13.768,13.926,3985931.81
1721692800,13.926,14.157,13.672,13.865,3868494.34
1721721600,13.863,14.122,13.631,13.8,5531528.3
1721750400,13.799,14.003,13.479,13.899,3793786.6
1721779200,13.9,13.918,13.685,13.851,2256931.9
1721808000,13.851,13.955,13.717,13.728,3255548.32
1721836800,13.729,13.872,13.242,13.394,4067024.79
1721865600,13.394,13.441,12.82,13.018,5948403.69
1721894400,13.018,13.06,12.709,12.829,3994265.98
1721923200,12.828,12.971,12.462,12.932,4464656.58
1721952000,12.932,13.504,12.912,13.395,3408361.72
1721980800,13.394,13.565,13.263,13.506,3164666.48
1722009600,13.505,13.636,13.472,13.52,1776895.61
1722038400,13.521,13.68,13.42,13.64,1928467.24
1722067200,13.64,13.87,13.518,13.619,2557996.46
1722096000,13.618,13.726,13.254,13.541,3935203.35
1722124800,13.541,13.585,13.293,13.441,1981887.29
1722153600,13.441,13.639,13.387,13.419,1603812.54
1722182400,13.42,13.496,13.186,13.3,1819409.58
1722211200,13.299,13.887,13.294,13.88,3414678.39
1722240000,13.881,13.894,13.464,13.546,3958323.07
1722268800,13.546,13.676,13.361,13.527,3526180.15
1722297600,13.527,13.79,13.398,13.691,3046261.79
1722326400,13.691,13.717,13.425,13.544,2852058.56
